model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,2,3,0.9161789694836978,-1.0896406861256511,70,0.9902636230499323,-1.0889971090947963,0.6696020514102972,1.859040260397729,0.29649517327976777,0.29394454621857463,1.1357551701074935,0.000364426399656129,0.5979861692708255
