model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,10,3,0.612559568220636,-1.088106532454103,70,0.5462738560641291,-1.081161848936173,1.4926411603519671,0.8121199340890384,0.2337071274244026,0.28129180156412986,1.0753261453891136,0.016779414246087292,1.1715374460745684
