model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,7,20,5,0.9313181464245995,-1.0843761135949463,70,0.8937239671896681,-1.0869463852703456,2.547702296705488,5.807510925439944,0.29265476584027966,0.27230808739703805,5.113340372623432,0.03929343898009203,1.9197834878135
