model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,2,2,0.001520605552949988,-1.9462985240103934,70,0.0015062141564020734,-1.9451271855814694,0.6903724399646344,0.0018398851239520304,0.1960908779932612,0.18747479239699447,1.5672984078184191,0.03809032061567193,0.5226304989261791
