model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,6,3,0.11147838249583969,-1.954228076992767,70,0.0779224160034589,-1.9323524319120764,1.7254753621038077,0.01627881519172293,0.17374539493152644,0.1727330823459126,2.5277830538104493,0.05884307185359077,1.3460244197897118
