model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,50,6,0.20545060629507925,-2.079708252189914,70,0.12530398742571294,-1.8016265621034881,3.7702048887750372,0.3366663369875147,0.2232760646469834,0.1896382500612067,35.171599358513234,0.23396254421215526,1.3981839473203785
