model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,2,5,0.10101580536533954,-1.9514192825729015,70,0.09575398583984775,-1.9450226793187595,0.6917613343657717,2.365842311468887e-07,0.19117451086652815,0.1911754870748196,1.0889116734458513,0.002913079854394388,0.6714834517670395
