model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,10,9,0.1459371313859066,-1.9493776224529673,70,0.12824482536475063,-1.8951474071652856,1.949250058580785,0.09755850918360212,0.1837460308775349,0.17476492876199576,3.8375724413679353,0.12361848451219469,1.3298754299113176
