model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,8,50,14,0.19582363921051857,-1.988790970446996,70,0.17873546817762945,-1.8381585337142838,3.5116088600711532,0.23940649704608902,0.14600381326484113,0.15773640619601006,14.66505689810847,0.19728077522302523,1.8412415158064377
