model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,20,9,0.15070323169089722,-2.0112134514983206,70,0.09545756898297143,-1.8477023306089173,2.864119273980961,0.15952103165814008,0.15846863294879224,0.18807340381898857,12.48724785526093,0.23034789052823568,1.2298004933734492
