model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,20,4,0.13829989409084956,-1.9513172609928884,70,0.11884655085346066,-1.8970114545351242,2.7441308247728244,0.04220510844545734,0.14412378610545362,0.15940496580550403,6.791968928418393,0.14174444712154455,1.8202550559699078
