model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,1,3,2,0.04693243385699336,-1.0888030167738862,70,0.041512062462386846,-1.0831181871407334,0.9113630095749969,0.008780810036766448,0.28878259685469165,0.25733524980048517,1.3795903686173157,0.05163915844338565,0.7501001571928175
