model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,2,8,2,0.21714501301786152,-1.0875147653769344,70,0.2040031378799003,-1.085692147404933,1.7164891855963957,0.08951407196262662,0.26608882661459426,0.2556774870065315,1.3011054653380383,0.01740459582013017,1.6536944549661525
