model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,8,2,0.10796567428413745,-1.0952316338252719,70,0.10478103998924723,-1.0874198511897974,1.5626408305955304,0.004875873890842839,0.3112340458711634,0.3091490042413237,1.4355012521754649,0.0384305120846675,1.2421770390421074
