model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,20,2,0.8185169746679811,-2.506420657311747,70,0.8615750069763368,-2.4572443335641276,2.6989591109905,4.667780883488312,0.106039025830891,0.10669074004342409,4.480485210595982,0.013305438211755668,2.0922707201059185
