model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,50,2,0.90808613571688,-2.5127770997847754,70,0.8784342787582832,-2.4572733825754574,3.560061131061439,5.598208986788194,0.1515537712914712,0.09243108118515396,8.38846075298309,0.019319431523660897,2.5277292754811693
