model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,0,6,4,0.7009508522882332,-2.507051129864328,70,0.6495409365397052,-2.456515554349803,1.7414414214093075,2.922690069014794,0.1332887635922603,0.10679484208960899,2.888500088584646,0.010152372317385264,1.3739145167944862
