model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,4,8,3,0.43522307293993323,-2.50958192820153,70,0.4176766841715913,-2.4640020456681095,1.9955633803855373,0.9699316624059455,0.11085646746935288,0.11103115010962268,2.473954277115987,0.014034319542401745,1.6323749616232817
