model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,200,2,,-2.5145909258158015,70,,-2.4662461389671195,4.9033321694555685,5.535879727577901,0.04920421745346053,0.10809274882216677,11.872913752663283,0.026838208831020446,
