model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,1,3,0.0,-2.5083768677046328,70,0.0,-2.4698743103928984,0.0,0.0,0.11911764705882352,0.11911764705882352,1.0,0.0,0.0
