model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,2,3,0.02528617803717246,-1.086948608854045,70,0.02966320283365087,-1.0856360817385962,0.437429053952061,0.008150148360292979,0.26939262319036744,0.2596902385773618,1.0402623077086486,0.009297607092389944,0.3558205144169948
