model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,20,5,0.1335509268173002,-1.091187078674785,70,0.12648182663325408,-1.0798206499465832,2.596155103643891,0.04367468978148613,0.2692667186701887,0.28171066251958865,1.889694852374713,0.04175905459477101,2.3759784870070226
