model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,7,6,3,0.15067441367497733,-1.0867932062364587,70,0.1431812734958785,-1.0828568881867329,1.4139786343699583,0.48582953987504396,0.2861370468331133,0.3258476595285567,2.4075962485188875,0.05504948757439699,1.411044056829728
