model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,0,3,6,0.19746221610452894,-1.0887056243528057,70,0.21234127555419022,-1.0851167596879583,0.9943960212514218,0.012102613442972067,0.26931640977386845,0.27185333650207033,1.3681734807792383,0.008486834729658412,0.9290060140961868
