model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,50,8,0.9057293344872572,-1.0802942642621949,70,0.8466810965879943,-1.0574399035066309,3.60593856814231,4.410954521594373,0.255165016633067,0.2914565733689637,7.770445383307994,0.07476698219698259,2.5888538699444523
