model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,5,20,6,0.8772443109569996,-1.075719259584961,70,0.8745687491625038,-1.0707481053891887,2.562203503174318,4.333909055461491,0.26082531665845465,0.2945509637527248,4.096677295913199,0.040768749645489974,2.0720883020535212
