model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,8,3,5,0.038125232623312674,-1.071535967696105,70,0.04353582224038753,-1.071871765655102,0.9664106552615622,0.01431911052922367,0.28745748145409833,0.28718310330819746,1.390553104248534,0.04964033706563378,0.7631128040858028
