model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,6,3,2,0.02850158004889229,-1.601674535950386,70,0.029564126840132012,-1.588338948719333,0.674885810524801,0.004566002070110041,0.20163248896391228,0.20964445293625514,1.3229459926850229,0.09871397084113986,0.4162445573001186
