model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,20,7,0.13011255083487616,-1.6053145834299865,70,0.12172752723427219,-1.5417711724103453,2.660573962485812,0.03865548762929054,0.18097066725684133,0.19627402447403025,7.380330940376529,0.20677714369391295,1.5296251444986226
