model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,10,4,0.17356893528852085,-1.603941813196689,70,0.16104350453267718,-1.5853540653761473,1.8428804705627786,0.010650887189724503,0.22199068974146033,0.2177230356301136,2.006231323478077,0.07364388458684236,1.4810479619942025
