model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,6,10,3,0.10031539644792001,-1.6225136215034777,70,0.08575002618059649,-1.5647892230115803,2.005653820987114,0.032810733883207786,0.19913513630152957,0.20553644552454045,3.800360610842671,0.15006504095540185,1.2319055219127495
