model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,5,3,2,0.060305423644438264,-1.6108811420560671,70,0.06237413380377453,-1.6039178676417714,0.7818811169637376,0.0015022570197677325,0.19133532654665644,0.19654190560088142,1.1483352420827293,0.021151923279363417,0.6619986965930819
