model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,8,2,0.1390727209925706,-2.523918403951128,70,0.11716347739469116,-2.4360049717156076,1.6740499454921807,0.008960921310816232,0.11577179018230675,0.11789429852215426,2.471369323665925,0.018226238655898088,1.21026979164568
