model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,4,8,10,0.10910127437919004,-2.517974817055042,70,0.0868203127907695,-2.4502512352505037,1.9855143052145494,0.030106297105948726,0.12890677717056878,0.13479659177879633,3.765191491858298,0.03259082444481215,1.4769296352558112
