model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,6,3,2,0.20044616390159856,-2.5010357877940907,70,0.18682719919526736,-2.461239492191881,1.03738276184997,0.0028686744810475498,0.11697538100566585,0.11793376041781059,1.6291795087629586,0.007357652345353537,0.8299018900047893
