model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,9,3,3,0.03380476337377123,-2.51212320715531,70,0.026620185540160417,-2.4703426113080726,1.0715325212919002,0.004093372054121293,0.11690189064707913,0.12109350457255573,1.512602050745705,0.008677000571469043,0.9368850095334365
