model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,0,6,3,0.21071760047738275,-2.524745976344968,70,0.17437742155085398,-2.4601065459379305,1.4481113191440835,0.05949997148029755,0.11038431835708211,0.10205683190220637,1.9631718223701127,0.012914155599893874,1.1534050964913678
