model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,7,1,2,0.0,-2.492851101252952,70,0.0,-2.467023772722056,0.0,0.0,0.09117647058823529,0.09117647058823529,1.0,0.0,0.0
