model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,1,200,9,,-2.9852444990461646,70,,-2.1452410311659875,4.778853544244153,1.5471801712135207,0.11277182579768492,0.09425050901845945,54.09333906054464,0.11921399340938073,
