model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,8,3,4,0.05744780972806752,-2.492172389772369,70,0.05393791767466793,-2.456925786037981,0.8987932134253989,0.010455880997430066,0.1203971763438002,0.12066577360828652,1.2757025340612238,0.008191873367006176,0.7242364832834021
