model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_repeatwithoutshift_mode,1,6,4,0.09547985835912054,-2.4985514993908384,70,0.09617038819998529,-2.457776573594849,1.5070736886303648,0.005309335252831781,0.10573467166719526,0.10588290696122186,1.7327291577284318,0.012953557171038587,1.296773646991559
