model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,4,8,0.5526589278670017,-1.6064143810816307,70,0.535039598034477,-1.5958684733181177,1.369877221115483,0.9656273731150142,0.16104072805953829,0.21086083586190107,2.0613027187580295,0.0368561074914122,1.0611013402242553
