model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,0,2,25,0.10018411406096489,-1.61205291496107,70,0.09484761434652528,-1.5988102215795281,0.6924663294080345,0.0564647235177132,0.17173811561180427,0.21059436652724692,1.4590847706181949,0.0265474842913268,0.5630391910251484
