model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,50,5,0.8851525949753654,-1.6044347473302238,70,0.8422541712415657,-1.5233902785590159,3.5212764901128875,5.384522756040946,0.1439084500978747,0.21475134829042622,15.849813496411153,0.14753439782723013,2.087354377677756
