model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,2,20,5,0.8008011368778468,-1.600264285980519,70,0.8170349431192047,-1.5715828095029039,2.6242636048267993,4.115627555159871,0.1341525522397061,0.21682783554047558,5.440517401127815,0.09594874412058836,1.9645076121916014
