model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,8,20,3,0.7943758352034002,-2.5058452812689556,70,0.8059428882393819,-2.423954152926534,2.7215660388695952,3.7986313539303653,0.0749526766611036,0.09691815151183986,5.531554691092251,0.019453577829502883,2.1505063187465834
