model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,9,10,6,0.5879408006696233,-2.505070543268266,70,0.4981851006135085,-2.432902181129693,1.7829721831568053,1.7877395806114493,0.08744275485714087,0.10348519419686385,1.839688290436802,0.01997193359624462,1.157505922190026
