model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,7,8,4,0.7343660491418439,-2.5022414432632907,70,0.7393353864298072,-2.439653373095552,1.973802335301383,4.226839134924786,0.08211119803768006,0.09744732020743156,3.3704231462873744,0.012509932557000492,1.43401478633634
