model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,2,10,6,0.10461125053020758,-2.34140093572455,70,0.09439289294156307,-2.2909484937181133,2.145622357407027,0.012579364517973379,0.12228623231152037,0.12806188668406465,2.45494424221729,0.022268134556305816,1.7930257877313043
