model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,6,3,0.08522758349692797,-2.3156797886837728,70,0.08453306357243477,-2.2856386817312533,1.6086256284471314,0.032912668434125034,0.11209022935702971,0.11670453649978235,1.8207318671719421,0.01671661858962887,1.4008653924188617
