model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,2,5,0.01802089332747546,-2.3189220451815915,70,0.02288179124740535,-2.295391877596924,0.6068117536392155,0.0003878634478645549,0.0961712880939836,0.09462311102392386,1.139207258560377,0.010089918987778137,0.4301407651866895
