model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,4,10,6,0.09823568535846279,-2.315303082293151,70,0.08879824737747447,-2.282576465044899,1.9479165720070282,0.008716410434121925,0.09262315117816722,0.09127522260311532,2.114578641600088,0.02411742232773895,1.6538517069514773
