model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,1,20,12,0.16357546696100367,-2.376280320906192,70,0.11397938062260399,-2.2159291410136275,2.6044827340277728,0.03266183783704865,0.09345288736180409,0.0804237025107279,6.080192908818887,0.06361984506000057,1.550987480852013
