model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,8,3,3,0.490994305528982,-2.324300006235635,70,0.5640678472319048,-2.297636447560941,0.37469129466327555,0.39048415801091,0.08083689086864476,0.07751234395470108,1.026065324329769,0.0019347819184793455,0.5338971061682051
