model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,8,4,16,0.21956606263834325,-1.0208742070946453,70,0.18610470490519737,-1.0079128844517036,1.2297489380429192,1.7885478758231135,0.2514821191433308,0.2794976713576011,2.9489636702025894,0.36423355467387714,0.49387535769933844
