model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,9,3,9,0.04505574961835545,-1.0172952186242614,70,0.04287205976355921,-0.9871976351427026,1.0901001919581776,0.004630538049349457,0.231197815945537,0.2516719746346341,2.761768367024072,0.34052675366328017,0.4495442114083033
