model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,4,50,10,0.7554502512047984,-1.009643369945251,70,0.759504472418509,-0.9789025063561928,3.625507557341313,4.632034368070412,0.2165479309352737,0.26620881201702423,15.700356816708812,0.3932691907179168,1.995779398306195
