model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,6,50,100,,-2.664037140448546,200,,-2.069922307638361,3.6258353567754136,7.353315310673954,0.059890152290148824,0.09338815582928413,25.318391914241815,0.08496137158805099,
