model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
vanilla_sliced_mode,4,2,100,0.3881469749342747,-2.3019441616443785,200,0.3992642909868712,-2.292288355014161,0.5113697206752393,0.4832973167789963,0.06538095725928325,0.0996417786215662,1.1233137592830122,0.012382863574138463,0.36651551712756114
