model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,5,10,6,0.8319014903774533,-2.3091503572180776,200,0.8610337301289097,-2.2956289918114976,1.8306936579072541,3.9956766741428913,0.09753268945434769,0.0963662271338693,2.953552426677921,0.011649205025642905,1.2902014404668285
