model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,2,1,4,0.0,-2.3015004024049888,200,0.0,-2.296906729801355,0.0,0.0,0.09494949494949495,0.09494949494949495,1.0,0.0,0.0
