model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_mode,1,2,3,0.9508576018515438,-2.3040185858349758,200,0.945066332289261,-2.2971561392645117,0.39610296699054215,3.3570753279954078,0.10131312040259628,0.08550977410675482,1.364302051393031,0.00023411463309908864,0.4357241328964655
