model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,5,2,4,0.0030953616577469234,-1.0759820234394553,70,0.002941271094340668,-1.082194543476198,0.5765517384800685,0.0008679904561928256,0.28647661700103194,0.2811532395474037,1.0853156898032112,0.01155744559260428,0.5409867747627701
