model_name,model_id,n_components,iterations,test_self_consistency,test_score,train_trials,train_self_consistency,train_score,steady_state_entropy,D_JS_stationary_pi,projection_pi,projection_pinf,PR,MI_predict_proba,posterior_entropy
augmented_with_shift_mode,9,6,4,0.10605695231806525,-1.0751305529529172,70,0.10701336428841456,-1.0750010421065683,1.5697813514168009,0.007970661479142908,0.29015086351183894,0.2933464181443727,1.6243013613243784,0.0284346367559508,1.3716474499255873
